0,1,1,0.2222222222222222,0,0,0,0.0,1,1,0,0.12499999999999997,0,0,1,0.3333333333333333,1866
0,0,0,0.0,0,0,1,0.5957446808510638,1,1,0,0.9583333333333331,0,1,1,0.3333333333333333,106528
0,0,0,0.0,1,0,0,0.3404255319148936,0,0,0,0.0,0,0,0,0.0,32605
0,0,1,0.2222222222222222,0,0,0,0.0,0,0,1,0.04166666666666666,0,1,1,0.3333333333333333,19674
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,138802
0,0,0,0.0,0,0,1,0.6170212765957447,0,0,0,0.0,0,0,1,0.6666666666666666,3721
0,0,0,0.0,0,1,1,0.44680851063829785,1,0,0,0.29166666666666663,1,1,0,0.6666666666666666,54296
1,0,0,0.3333333333333333,0,0,0,0.0,1,0,0,0.3749999999999999,0,0,0,0.0,87862
0,1,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
0,0,0,0.0,1,0,0,0.574468085106383,0,0,0,0.0,0,0,0,0.0,32605
1,0,0,0.4444444444444444,0,1,1,0.3191489361702127,0,0,0,0.0,0,0,0,0.0,91945
1,0,0,0.5555555555555556,0,0,0,0.0,0,1,1,0.8749999999999998,0,0,0,0.0,4845
0,0,0,0.0,0,0,0,0.0,1,1,0,0.4999999999999999,0,0,0,0.0,108751
1,1,0,1.0,1,1,0,0.9574468085106383,0,0,0,0.0,0,0,0,0.0,140365
0,0,0,0.0,0,1,1,0.3191489361702127,1,1,0,0.3749999999999999,0,0,0,0.0,59671
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
0,1,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,6107
0,1,0,0.1111111111111111,0,0,1,0.5957446808510638,0,0,0,0.0,0,1,1,0.3333333333333333,36673
0,0,0,0.0,1,0,0,0.48936170212765956,1,0,0,0.7499999999999998,0,1,1,0.3333333333333333,32605
0,1,0,0.4444444444444444,0,1,1,0.02127659574468085,1,0,0,0.3749999999999999,0,0,0,0.0,146
1,0,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,132224
0,0,0,0.0,0,0,0,0.0,0,0,1,0.7916666666666664,1,0,0,1.0,14381
0,0,0,0.0,0,0,1,0.19148936170212766,0,0,0,0.0,0,0,0,0.0,109918
1,1,0,0.6666666666666667,0,0,0,0.0,0,0,1,0.6666666666666665,1,1,0,0.6666666666666666,20339
0,1,1,0.2222222222222222,0,0,0,0.0,1,0,0,0.6249999999999999,1,1,0,0.3333333333333333,2295
0,0,0,0.0,1,1,0,0.02127659574468085,0,0,0,0.0,0,0,0,0.0,32605
1,1,0,0.8888888888888888,0,1,0,0.8936170212765957,0,1,0,0.2083333333333333,1,0,0,0.6666666666666666,4
0,1,1,1.0,0,1,0,0.851063829787234,1,1,0,0.24999999999999994,1,1,0,1.0,84
0,0,1,0.4444444444444444,0,0,0,0.0,0,0,1,0.6249999999999999,0,0,0,0.0,7724
0,0,0,0.0,0,1,1,0.574468085106383,0,0,0,0.0,0,0,0,0.0,109918
0,1,0,0.4444444444444444,0,0,1,0.02127659574468085,0,0,1,0.16666666666666663,0,0,0,0.0,3066
0,0,0,0.0,0,0,1,0.3404255319148936,0,0,0,0.0,0,0,0,0.0,109918
0,1,0,0.5555555555555556,0,0,0,0.0,1,0,0,0.24999999999999994,0,1,1,0.3333333333333333,166
0,0,0,0.0,1,0,0,0.8936170212765957,0,0,0,0.0,0,0,0,0.0,114176
0,0,1,0.1111111111111111,0,0,0,0.0,1,1,0,0.08333333333333331,0,1,1,0.3333333333333333,407
1,0,0,0.4444444444444444,0,0,0,0.0,0,0,1,0.08333333333333331,0,1,1,0.6666666666666666,52998
1,0,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
1,1,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,127618
0,0,0,0.0,1,0,0,0.8085106382978724,0,1,1,0.5416666666666665,0,1,1,0.6666666666666666,2257
0,0,1,0.3333333333333333,0,0,1,0.42553191489361697,0,1,1,0.7916666666666664,0,0,0,0.0,8601
0,0,0,0.0,1,0,0,0.7021276595744681,0,0,0,0.0,1,1,0,0.6666666666666666,33102
0,1,1,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,584
0,1,0,0.3333333333333333,0,1,1,0.36170212765957444,1,0,0,0.5833333333333331,0,1,1,1.0,20
0,1,1,0.5555555555555556,0,0,0,0.0,0,1,1,0.8333333333333331,0,0,0,0.0,2533
1,1,0,0.8888888888888888,0,0,0,0.0,0,0,1,0.9166666666666664,0,0,0,0.0,3528
1,1,0,0.7777777777777777,0,0,0,0.0,1,0,0,0.08333333333333331,1,1,0,1.0,69278
0,0,0,0.0,0,0,0,0.0,0,0,1,0.8749999999999998,0,0,0,0.0,6802
1,1,0,0.3333333333333333,0,0,1,0.0851063829787234,1,1,0,0.7083333333333331,1,1,0,0.6666666666666666,77567
0,1,1,0.1111111111111111,0,0,1,0.48936170212765956,0,0,0,0.0,1,0,0,0.6666666666666666,39910
0,0,0,0.0,0,1,0,0.7021276595744681,0,0,0,0.0,0,0,0,0.0,1027
1,1,0,0.7777777777777777,0,1,1,0.10638297872340426,0,1,1,0.3749999999999999,0,1,0,0.3333333333333333,1931
0,0,1,0.1111111111111111,1,1,0,0.723404255319149,1,1,0,0.3749999999999999,1,1,0,0.3333333333333333,17
0,0,1,0.4444444444444444,0,0,1,0.40425531914893614,0,1,1,0.2083333333333333,1,1,0,0.3333333333333333,386
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
1,1,0,0.7777777777777777,0,1,1,0.8936170212765957,1,0,0,0.9166666666666664,0,0,0,0.0,24721
0,0,0,0.0,1,0,0,0.6595744680851064,0,0,0,0.0,0,1,0,0.3333333333333333,32605
0,0,1,0.6666666666666667,0,1,1,0.9361702127659575,1,1,0,0.4999999999999999,0,0,1,0.6666666666666666,5
0,0,0,0.0,1,0,0,0.2553191489361702,0,0,0,0.0,0,0,0,0.0,32605
1,0,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,135820
1,0,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
1,1,0,1.0,0,0,0,0.0,0,1,1,0.4999999999999999,0,1,1,0.3333333333333333,33772
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,0,1,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,17973
0,0,0,0.0,1,1,0,0.10638297872340426,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
1,0,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,127618
1,1,0,1.0,0,1,1,0.5106382978723404,0,0,1,0.2083333333333333,0,0,0,0.0,59238
0,1,0,0.2222222222222222,0,0,1,0.6170212765957447,1,0,0,0.6666666666666665,0,1,1,0.3333333333333333,42278
0,0,1,0.1111111111111111,0,0,1,0.851063829787234,0,0,0,0.0,0,0,0,0.0,37826
0,0,0,0.0,0,0,0,0.0,1,0,0,0.7499999999999998,0,0,0,0.0,124374
0,0,0,0.0,0,0,0,0.0,1,1,0,0.04166666666666666,0,0,0,0.0,69685
0,1,1,0.1111111111111111,0,0,1,0.40425531914893614,0,0,0,0.0,1,0,0,1.0,106197
1,1,0,0.8888888888888888,1,0,0,0.9787234042553191,0,0,1,0.3749999999999999,1,0,0,0.6666666666666666,2021
0,0,0,0.0,0,0,0,0.0,1,0,0,0.16666666666666663,0,0,0,0.0,72156
0,0,0,0.0,1,0,0,1.0,1,1,0,0.3749999999999999,0,0,1,0.6666666666666666,1454
0,0,0,0.0,0,0,1,0.7446808510638298,0,1,1,0.33333333333333326,0,1,0,1.0,2183
0,0,1,0.6666666666666667,1,1,0,1.0,0,0,1,0.7083333333333331,0,1,0,0.3333333333333333,33
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,0,1,0.6666666666666667,1,1,0,0.7659574468085106,1,0,0,0.5833333333333331,0,1,0,1.0,11
1,0,0,0.5555555555555556,1,0,0,0.8085106382978724,0,0,0,0.0,1,1,0,1.0,53879
0,0,0,0.0,0,0,1,0.3191489361702127,0,0,0,0.0,0,1,1,1.0,3721
1,0,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,135820
1,1,0,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,135820
1,0,0,0.7777777777777777,1,0,0,0.23404255319148937,1,0,0,0.7083333333333331,1,1,0,1.0,32605
0,1,0,0.3333333333333333,0,0,0,0.0,0,0,1,0.33333333333333326,0,0,0,0.0,1511
0,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,53164
1,1,0,0.2222222222222222,0,0,0,0.0,1,1,0,0.4999999999999999,0,1,1,1.0,2272
1,1,0,0.3333333333333333,1,0,0,0.44680851063829785,0,0,0,0.0,1,0,0,1.0,32605
1,1,0,0.8888888888888888,0,0,1,0.9148936170212766,1,0,0,0.4999999999999999,0,1,0,0.6666666666666666,5462
1,1,0,0.2222222222222222,1,1,0,0.4680851063829787,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,1,1,0.0851063829787234,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,1,0.8297872340425532,1,0,0,0.45833333333333326,0,1,1,0.6666666666666666,21414
1,0,0,0.8888888888888888,0,0,0,0.0,0,0,1,0.7916666666666664,0,0,0,0.0,14779
1,1,0,0.1111111111111111,1,1,0,0.0851063829787234,1,0,0,0.4166666666666665,1,1,0,1.0,32605
0,1,1,0.6666666666666667,0,0,0,0.0,0,1,1,0.45833333333333326,0,0,0,0.0,3724
0,0,0,0.0,0,1,1,0.5531914893617021,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,1,0.06382978723404255,1,0,0,0.4166666666666665,0,0,0,0.0,60575
0,1,0,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,69278
0,1,1,0.4444444444444444,0,0,1,0.5531914893617021,0,1,1,0.6666666666666665,0,0,0,0.0,10066
1,1,0,0.8888888888888888,1,1,0,0.6808510638297872,0,0,1,0.8749999999999998,1,1,0,0.6666666666666666,1
1,1,0,1.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,138802
1,0,0,0.5555555555555556,0,0,1,0.723404255319149,1,1,0,0.4166666666666665,0,1,0,1.0,1375
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,66287
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,142523
1,1,0,0.2222222222222222,1,0,0,0.10638297872340426,1,1,0,1.0416666666666665,1,0,0,0.6666666666666666,32605
0,0,1,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,14905
0,0,1,0.7777777777777777,1,1,0,0.9574468085106383,0,0,0,0.0,0,0,0,0.0,6331
0,0,1,0.4444444444444444,0,0,0,0.0,1,1,0,0.9999999999999998,0,0,0,0.0,14905
0,0,1,0.8888888888888888,0,1,1,0.2978723404255319,1,0,0,0.33333333333333326,1,1,0,1.0,407
1,1,0,0.3333333333333333,1,1,0,0.6595744680851064,1,0,0,0.7499999999999998,0,1,0,0.3333333333333333,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,142523
0,0,0,0.0,0,0,1,0.5319148936170213,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,1,1,0,0.8936170212765957,0,1,1,0.5833333333333331,0,1,0,0.6666666666666666,15319
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,72515
0,1,0,0.2222222222222222,0,1,1,0.6382978723404256,0,0,0,0.0,1,1,0,1.0,53164
0,0,0,0.0,0,0,0,0.0,0,0,1,0.9166666666666664,0,0,0,0.0,3528
0,1,1,0.4444444444444444,0,1,1,0.9148936170212766,0,0,1,0.6666666666666665,0,1,0,0.3333333333333333,136
0,0,1,0.6666666666666667,1,0,0,0.7021276595744681,0,1,1,0.7499999999999998,0,0,0,0.0,1
1,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,122442
1,0,0,1.0,1,1,0,0.8723404255319149,0,0,1,0.9999999999999998,0,1,0,1.0,18
1,0,0,1.0,0,0,0,0.0,0,1,1,0.04166666666666666,0,0,0,0.0,142116
0,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,2108
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,1,1,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,14045
1,1,0,1.0,0,0,0,0.0,0,1,1,0.9999999999999998,0,0,0,0.0,26
0,0,0,0.0,0,1,1,0.10638297872340426,0,0,0,0.0,0,0,0,0.0,109918
0,0,1,0.4444444444444444,0,0,0,0.0,0,0,1,0.16666666666666663,0,1,0,0.3333333333333333,423
0,0,0,0.0,0,0,0,0.0,1,0,0,0.9583333333333331,0,0,0,0.0,139133
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,596
0,0,0,0.0,0,1,1,0.574468085106383,1,0,0,0.4166666666666665,0,0,0,0.0,60575
0,0,0,0.0,0,0,0,0.0,1,0,0,0.08333333333333331,1,0,0,1.0,69685
1,0,0,0.8888888888888888,0,0,1,0.851063829787234,0,0,0,0.0,0,1,1,1.0,1322
0,0,0,0.0,0,0,0,0.0,0,1,1,0.4999999999999999,0,0,0,0.0,33772
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,138802
0,1,1,0.1111111111111111,1,0,0,0.574468085106383,1,1,0,0.6249999999999999,1,1,0,0.3333333333333333,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,142523
0,0,0,0.0,0,0,0,0.0,1,0,0,0.9583333333333331,0,0,0,0.0,139133
0,0,0,0.0,1,0,0,0.8936170212765957,0,1,1,0.16666666666666663,0,0,0,0.0,47593
1,0,0,0.2222222222222222,1,1,0,0.574468085106383,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,0,0,0.0,0,0,1,0.2127659574468085,1,0,0,0.7083333333333331,1,1,0,0.3333333333333333,39178
1,0,0,0.6666666666666667,0,1,0,0.7446808510638298,1,1,0,0.33333333333333326,0,0,1,0.3333333333333333,515
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
0,0,0,0.0,1,0,0,0.8723404255319149,0,0,0,0.0,0,0,0,0.0,94372
0,0,1,0.5555555555555556,1,1,0,0.9787234042553191,0,0,0,0.0,0,1,1,0.6666666666666666,7577
1,1,0,0.8888888888888888,0,1,1,0.0851063829787234,1,0,0,0.2083333333333333,1,1,0,0.6666666666666666,42989
0,0,0,0.0,0,1,1,1.0,0,0,0,0.0,0,1,1,0.3333333333333333,905
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,70008
0,0,0,0.0,1,1,0,0.19148936170212766,0,0,0,0.0,0,0,0,0.0,32605
0,0,1,0.5555555555555556,1,1,0,0.9361702127659575,0,0,0,0.0,0,0,0,0.0,6212
0,0,0,0.0,1,1,0,0.8936170212765957,0,0,0,0.0,1,1,0,1.0,118062
0,1,1,0.7777777777777777,0,0,1,0.02127659574468085,0,0,1,0.7916666666666664,1,0,0,0.6666666666666666,26
0,0,0,0.0,1,0,0,0.6170212765957447,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,1,0.4680851063829787,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,1,0,0,0.12499999999999997,0,0,0,0.0,71651
0,0,1,0.5555555555555556,0,0,0,0.0,1,0,0,0.4166666666666665,0,0,0,0.0,3408
0,0,1,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,17010
1,1,0,0.2222222222222222,0,1,1,0.14893617021276595,0,0,0,0.0,0,0,0,0.0,89837
0,0,0,0.0,0,0,0,0.0,0,1,1,0.4166666666666665,0,1,1,1.0,2227
0,0,0,0.0,0,1,1,0.8297872340425532,0,1,1,0.4999999999999999,0,0,1,0.3333333333333333,30093
1,1,0,0.5555555555555556,0,0,1,0.7659574468085106,1,1,0,0.12499999999999997,0,1,1,0.3333333333333333,28766
1,0,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,124550
0,0,0,0.0,0,0,1,0.9148936170212766,0,0,0,0.0,0,0,0,0.0,21470
0,0,0,0.0,0,0,0,0.0,0,1,1,0.4999999999999999,0,0,0,0.0,33772
0,0,0,0.0,0,1,1,0.723404255319149,0,1,1,0.33333333333333326,0,0,1,0.3333333333333333,48814
0,0,1,0.4444444444444444,0,0,0,0.0,1,1,0,0.45833333333333326,0,1,0,0.3333333333333333,517
0,1,1,0.7777777777777777,0,0,1,0.8085106382978724,0,0,0,0.0,0,0,0,0.0,5683
0,0,0,0.0,0,0,1,0.42553191489361697,0,1,0,0.2083333333333333,0,0,0,0.0,6644
0,0,0,0.0,0,1,1,0.5531914893617021,0,0,0,0.0,0,1,0,0.3333333333333333,39910
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,70008
1,1,0,0.6666666666666667,0,1,0,0.7446808510638298,0,0,0,0.0,0,0,1,0.3333333333333333,1158
0,0,0,0.0,0,0,0,0.0,0,0,1,0.29166666666666663,0,0,0,0.0,54336
1,0,0,0.3333333333333333,0,1,1,0.02127659574468085,1,0,0,0.24999999999999994,0,1,0,0.6666666666666666,9432
0,0,0,0.0,1,1,0,0.8297872340425532,0,0,0,0.0,0,0,0,0.0,57156
0,0,0,0.0,0,0,0,0.0,0,1,1,0.12499999999999997,0,1,1,0.6666666666666666,68142
0,0,0,0.0,0,0,0,0.0,1,1,0,0.8333333333333331,0,1,0,1.0,3414
1,0,0,0.6666666666666667,0,0,0,0.0,0,1,1,0.7916666666666664,0,0,0,0.0,13851
0,1,1,1.0,0,0,1,0.8085106382978724,1,0,0,0.3749999999999999,1,1,0,0.6666666666666666,163
0,1,1,0.4444444444444444,0,1,0,0.8723404255319149,0,0,1,0.2083333333333333,0,1,0,1.0,56
1,1,0,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
0,0,0,0.0,1,1,0,0.19148936170212766,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,1,1,0.33333333333333326,0,1,1,0.3333333333333333,51105
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
0,0,0,0.0,1,0,0,0.5319148936170213,0,0,0,0.0,0,0,0,0.0,32605
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,125
0,0,0,0.0,0,0,0,0.0,1,0,0,0.6249999999999999,1,0,0,0.6666666666666666,71573
0,1,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,69524
0,0,0,0.0,1,1,0,0.5319148936170213,0,0,0,0.0,0,1,1,0.3333333333333333,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,1,0.6666666666666666,3721
1,0,0,0.7777777777777777,0,1,1,0.9787234042553191,1,1,0,0.3749999999999999,1,1,0,0.6666666666666666,436
0,0,1,0.2222222222222222,0,0,0,0.0,0,0,1,0.6249999999999999,0,0,0,0.0,11965
0,1,0,0.4444444444444444,0,1,1,0.2127659574468085,1,0,0,0.3749999999999999,1,1,0,0.6666666666666666,142
1,1,0,0.4444444444444444,0,0,0,0.0,0,0,1,0.2083333333333333,0,0,0,0.0,47407
0,0,0,0.0,0,0,0,0.0,0,1,1,0.16666666666666663,0,0,0,0.0,70367
0,1,0,0.2222222222222222,0,1,1,0.9787234042553191,0,1,1,0.7916666666666664,0,1,0,1.0,8
0,0,0,0.0,0,0,0,0.0,1,1,0,0.12499999999999997,0,0,0,0.0,71651
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,142523
0,0,0,0.0,0,1,1,0.44680851063829785,0,0,0,0.0,1,1,0,0.3333333333333333,39910
0,0,0,0.0,0,1,1,0.9787234042553191,0,0,0,0.0,0,0,0,0.0,2158
0,1,1,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,142523
1,0,0,1.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,142116
1,1,0,0.7777777777777777,0,1,0,0.9148936170212766,0,0,0,0.0,0,1,0,0.6666666666666666,2070
0,0,0,0.0,0,0,0,0.0,0,0,1,0.5416666666666665,0,1,1,0.6666666666666666,28096
0,0,0,0.0,0,0,0,0.0,1,0,0,0.7499999999999998,0,0,0,0.0,124374
0,0,0,0.0,0,0,0,0.0,0,1,1,0.04166666666666666,0,0,0,0.0,142523
0,0,1,0.4444444444444444,1,1,0,0.8085106382978724,0,0,0,0.0,0,1,1,0.3333333333333333,1525
0,1,1,0.6666666666666667,0,1,1,0.6382978723404256,0,0,1,0.12499999999999997,0,1,1,0.3333333333333333,5366
1,1,0,0.3333333333333333,1,0,0,0.10638297872340426,1,0,0,0.9583333333333331,0,0,0,0.0,32605
0,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,87
0,1,0,0.8888888888888888,0,0,1,0.574468085106383,0,0,1,0.4999999999999999,1,0,0,1.0,38
0,0,0,0.0,1,1,0,0.23404255319148937,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,1,0,0,0.276595744680851,1,0,0,0.7916666666666664,0,0,0,0.0,32605
0,0,1,0.1111111111111111,0,0,1,0.851063829787234,0,1,1,0.3749999999999999,0,0,0,0.0,28668
0,1,0,0.2222222222222222,0,1,1,0.5319148936170213,0,0,0,0.0,0,1,1,0.3333333333333333,53164
0,0,0,0.0,0,1,1,0.7872340425531915,0,1,1,0.5833333333333331,0,0,0,0.0,27517
0,0,0,0.0,0,0,0,0.0,1,0,0,0.4166666666666665,0,0,0,0.0,93180
0,0,0,0.0,0,1,1,0.5531914893617021,0,1,1,0.4999999999999999,1,0,0,0.6666666666666666,1292
1,0,0,1.0,0,0,1,0.6170212765957447,1,1,0,0.7083333333333331,0,1,1,0.6666666666666666,49595
0,1,1,0.2222222222222222,1,1,0,0.9361702127659575,0,1,1,0.9999999999999998,0,1,0,0.3333333333333333,5
0,1,0,0.3333333333333333,0,1,1,0.574468085106383,1,1,0,1.0416666666666665,1,1,0,1.0,2108
0,0,0,0.0,1,0,0,0.7021276595744681,0,0,1,0.29166666666666663,0,1,1,0.3333333333333333,78
0,0,0,0.0,0,0,0,0.0,0,0,1,0.7083333333333331,0,0,0,0.0,21145
1,0,0,0.3333333333333333,0,1,1,0.7872340425531915,0,0,0,0.0,0,0,0,0.0,77891
0,0,1,0.5555555555555556,1,0,0,0.8723404255319149,0,0,0,0.0,1,0,0,1.0,3964
0,0,1,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,17609
0,0,1,0.1111111111111111,0,0,0,0.0,0,1,1,0.29166666666666663,0,0,0,0.0,54336
0,0,0,0.0,0,0,0,0.0,0,1,1,0.29166666666666663,0,0,1,0.3333333333333333,52167
0,0,0,0.0,0,1,1,0.6382978723404256,0,1,1,0.5416666666666665,1,1,0,0.3333333333333333,1144
0,0,0,0.0,0,1,1,0.2978723404255319,0,1,1,0.9583333333333331,1,1,0,0.3333333333333333,110
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,70008
0,1,1,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,14905
0,0,0,0.0,0,0,1,0.9787234042553191,0,0,0,0.0,0,0,0,0.0,2158
0,0,0,0.0,0,0,0,0.0,0,1,1,0.45833333333333326,0,0,0,0.0,46669
0,0,0,0.0,0,1,1,0.9787234042553191,1,0,0,0.5833333333333331,0,0,0,0.0,586
0,1,1,0.8888888888888888,0,0,1,0.5319148936170213,1,0,0,0.5416666666666665,1,0,0,0.6666666666666666,407
0,1,1,0.2222222222222222,0,0,1,0.3404255319148936,1,1,0,0.7083333333333331,0,1,0,0.6666666666666666,46472
0,0,1,0.1111111111111111,0,0,0,0.0,0,1,1,0.4166666666666665,1,0,0,1.0,47116
0,0,0,0.0,0,0,0,0.0,1,0,0,0.3749999999999999,0,0,0,0.0,92276
0,0,0,0.0,0,0,1,0.851063829787234,1,0,0,0.8333333333333331,1,0,0,1.0,41029
0,1,1,0.1111111111111111,0,0,1,0.9574468085106383,0,0,1,0.04166666666666666,0,1,1,0.6666666666666666,1815
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
0,0,0,0.0,0,0,1,0.42553191489361697,0,0,0,0.0,0,0,0,0.0,109918
1,1,0,1.0,0,0,0,0.0,1,0,0,0.6249999999999999,0,0,0,0.0,118047
0,1,0,0.4444444444444444,0,0,1,0.4680851063829787,1,1,0,0.8749999999999998,1,1,0,1.0,1879
0,1,0,0.4444444444444444,0,1,1,0.38297872340425526,1,0,0,0.29166666666666663,0,1,1,0.3333333333333333,91
1,1,0,0.6666666666666667,0,1,1,0.9361702127659575,0,0,0,0.0,1,1,0,0.6666666666666666,19355
0,0,0,0.0,1,0,0,0.06382978723404255,1,0,0,0.7916666666666664,0,0,0,0.0,32605
1,1,0,0.3333333333333333,0,0,1,0.38297872340425526,0,0,1,0.16666666666666663,1,1,0,1.0,53856
1,0,0,0.2222222222222222,1,0,0,0.723404255319149,0,0,0,0.0,0,0,0,0.0,33670
1,1,0,0.6666666666666667,0,0,0,0.0,1,1,0,0.6666666666666665,0,1,0,0.6666666666666666,40747
1,1,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,135820
0,0,0,0.0,0,0,1,0.1702127659574468,1,1,0,0.9999999999999998,0,0,0,0.0,109892
0,0,1,0.1111111111111111,0,0,0,0.0,1,0,0,0.9166666666666664,1,1,0,1.0,69717
0,0,0,0.0,0,0,0,0.0,0,1,1,0.4166666666666665,1,0,0,1.0,47116
1,0,0,0.4444444444444444,1,0,0,0.9787234042553191,0,0,0,0.0,0,1,1,1.0,3334
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
0,0,0,0.0,0,0,0,0.0,1,0,0,0.29166666666666663,0,0,0,0.0,88187
0,0,0,0.0,0,0,1,0.6382978723404256,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,0,1,0.16666666666666663,1,1,0,1.0,70367
1,1,0,0.5555555555555556,0,0,1,0.4680851063829787,0,0,1,0.9583333333333331,0,0,1,0.6666666666666666,113
1,1,0,0.7777777777777777,1,1,0,0.8723404255319149,0,0,0,0.0,0,0,0,0.0,109582
0,0,1,0.5555555555555556,0,0,1,0.19148936170212766,1,1,0,0.5416666666666665,0,0,0,0.0,5673
0,1,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,73245
0,0,0,0.0,1,0,0,0.6382978723404256,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,72515
0,1,0,0.8888888888888888,0,1,1,0.2978723404255319,1,1,0,0.9583333333333331,0,1,0,1.0,1
